sensor id,timestamp,temp,hum,pressure,lux,ec
10370001.0,2021-04-17 15:00:45,17.57,58.62,744.23,872.08,3.5711251173945238
10370001.0,2021-04-17 15:01:14,17.56,58.69,744.22,845.83,3.537106306544816
10370001.0,2021-04-17 15:01:42,17.55,58.76,744.23,820.0,3.5133478742047277
10370001.0,2021-04-17 15:02:10,17.55,58.75,744.2,800.0,3.483030702599334
10370001.0,2021-04-17 15:02:38,17.54,58.86,744.2,788.75,3.477641683772938
10370001.0,2021-04-17 15:03:09,17.54,58.89,744.21,832.08,3.595998280170316
10370001.0,2021-04-17 15:03:43,17.52,58.85,744.16,894.58,3.4819126029766068
10370001.0,2021-04-17 15:04:19,17.51,58.87,744.19,1022.92,3.4585009323884215
10370001.0,2021-04-17 15:04:47,17.5,58.9,744.15,1100.83,3.548672777947902
10370001.0,2021-04-17 15:05:16,17.5,58.95,744.14,1187.5,3.4707412702541713
10370001.0,2021-04-17 15:05:44,17.5,59.04,744.13,1359.58,3.522645600166761
10370001.0,2021-04-17 15:06:13,17.48,59.01,744.13,1442.92,3.5789341218508124
10370001.0,2021-04-17 15:06:41,17.48,59.15,744.15,1725.42,3.4421737884902175
10370001.0,2021-04-17 15:07:10,17.46,59.19,744.1,2041.25,3.6721945622516716
10370001.0,2021-04-17 15:07:38,17.45,59.15,744.04,2068.75,3.6386498481020335
10370001.0,2021-04-17 15:08:07,17.45,59.11,744.12,2018.33,3.412723446253154
10370001.0,2021-04-17 15:08:36,17.45,59.1,744.11,1922.5,3.451481933405831
10370001.0,2021-04-17 15:09:04,17.46,58.99,744.13,1967.08,3.452118544033293
10370001.0,2021-04-17 15:09:33,17.45,59.04,744.14,1999.17,3.4956456396314524
10370001.0,2021-04-17 15:10:01,17.46,59.11,744.14,1920.0,3.4676036449971495
10370001.0,2021-04-17 15:10:31,17.47,59.16,744.12,1831.67,3.506213409057764
10370001.0,2021-04-17 15:10:59,17.48,59.16,744.11,1842.92,3.415758508420119
10370001.0,2021-04-17 15:11:27,17.5,59.17,744.11,1788.75,3.562301235498666
10370001.0,2021-04-17 15:11:56,17.51,59.16,744.14,1798.75,3.538478918567177
10370001.0,2021-04-17 15:12:24,17.52,59.23,744.13,1789.17,3.5399482027454883
10370001.0,2021-04-17 15:12:53,17.54,59.32,744.17,1772.5,3.480268711535005
10370001.0,2021-04-17 15:13:21,17.54,59.3,744.16,1782.08,3.5393690296046456
10370001.0,2021-04-17 15:13:50,17.53,59.48,744.17,1866.67,3.495121635330857
10370001.0,2021-04-17 15:14:18,17.52,59.38,744.18,1890.42,3.632623046041977
10370001.0,2021-04-17 15:14:46,17.52,59.33,744.17,1869.17,3.534911138281368
10370001.0,2021-04-17 15:15:15,17.52,59.28,744.15,1773.33,3.5125138883740186
10370001.0,2021-04-17 15:15:43,17.52,59.28,744.13,1836.25,3.5572860045649626
10370001.0,2021-04-17 15:16:12,17.52,59.31,744.12,1790.0,3.5925226445592124
10370001.0,2021-04-17 15:16:40,17.54,59.29,744.13,1767.08,3.4508985056512143
10370001.0,2021-04-17 15:17:08,17.55,59.2,744.14,1885.42,3.488815998364447
10370001.0,2021-04-17 15:17:37,17.55,59.16,744.14,2206.25,3.3892026196725165
10370001.0,2021-04-17 15:18:05,17.56,59.17,744.1,2365.42,3.581787383754212
10370001.0,2021-04-17 15:18:34,17.57,59.14,744.14,2345.0,3.550129535747618
10370001.0,2021-04-17 15:19:02,17.58,59.11,744.11,2394.17,3.569186728575751
10370001.0,2021-04-17 15:19:30,17.59,59.14,744.14,2339.17,3.5998009263661683
10370001.0,2021-04-17 15:19:59,17.59,59.23,744.15,2255.83,3.491758022527547
10370001.0,2021-04-17 15:20:27,17.59,59.3,744.11,2432.08,3.5271277050597303
10370001.0,2021-04-17 15:20:55,17.59,59.3,744.1,2547.92,3.482099510101985
10370001.0,2021-04-17 15:21:24,17.59,59.22,744.15,2617.92,3.5963366232889356
10370001.0,2021-04-17 15:21:52,17.59,59.33,744.12,2586.25,3.5852587812709578
10370001.0,2021-04-17 15:22:20,17.58,59.42,744.11,2363.75,3.580987252746794
10370001.0,2021-04-17 15:22:49,17.58,59.35,744.11,2195.0,3.4974336887543305
10370001.0,2021-04-17 15:23:17,17.56,59.36,744.14,1950.42,3.4891522367148933
10370001.0,2021-04-17 15:23:45,17.57,59.4,744.14,1850.42,3.365960353194049
10370001.0,2021-04-17 15:24:13,17.56,59.36,744.07,2065.83,3.4682094978090157
10370001.0,2021-04-17 15:24:42,17.57,59.37,744.1,2338.75,3.5161235561779516
10370001.0,2021-04-17 15:25:10,17.56,59.39,744.09,2329.17,3.5164866945054505
10370001.0,2021-04-17 15:25:39,17.56,59.36,744.08,2101.67,3.517811986898547
10370001.0,2021-04-17 15:26:07,17.55,59.32,744.02,2302.92,3.5994188060394494
10370001.0,2021-04-17 15:26:36,17.55,59.37,744.05,2166.67,3.39345495506736
10370001.0,2021-04-17 15:27:04,17.55,59.39,744.06,2096.67,3.5366555087761107
10370001.0,2021-04-17 15:27:33,17.54,59.36,744.03,2135.83,3.513340690005364
10370001.0,2021-04-17 15:28:01,17.54,59.43,744.02,2305.42,3.6213575649652756
10370001.0,2021-04-17 15:28:30,17.54,59.44,744.03,2287.08,3.5467938493663542
10370001.0,2021-04-17 15:28:58,17.54,59.41,744.03,2120.42,3.4638590352543197
10370001.0,2021-04-17 15:29:27,17.54,59.41,744.05,1834.17,3.570943472905702
10370001.0,2021-04-17 15:29:55,17.53,59.4,744.02,1783.75,3.4217740037290554
10370001.0,2021-04-17 15:30:23,17.54,59.44,744.01,1878.75,3.5099152135719383
10370001.0,2021-04-17 15:30:52,17.54,59.44,743.99,1912.5,3.4885629864768837
10370001.0,2021-04-17 15:31:20,17.53,59.36,743.97,1806.67,3.547792017600173
10370001.0,2021-04-17 15:31:48,17.52,59.22,743.96,1367.08,3.4475697170090887
10370001.0,2021-04-17 15:32:17,17.5,59.24,743.93,1063.33,3.5546258410029106
10370001.0,2021-04-17 15:32:45,17.49,59.36,743.96,921.67,3.5775703584438623
10370001.0,2021-04-17 15:33:14,17.49,59.38,743.92,882.5,3.515780398624822
10370001.0,2021-04-17 15:33:42,17.47,59.22,743.94,978.75,3.564012510230558
10370001.0,2021-04-17 15:34:10,17.46,59.32,743.98,1023.33,3.4097886182971266
10370001.0,2021-04-17 15:34:39,17.45,59.31,743.94,967.5,3.537887518881976
10370001.0,2021-04-17 15:35:08,17.43,59.34,743.96,1040.83,3.5537310203889767
10370001.0,2021-04-17 15:35:36,17.42,59.46,744.0,1106.67,3.5508872840771195
10370001.0,2021-04-17 15:36:04,17.4,59.29,744.0,899.17,3.4898466456027504
10370001.0,2021-04-17 15:36:33,17.38,59.33,743.97,770.42,3.576729444729847
10370001.0,2021-04-17 15:37:01,17.36,59.44,743.98,700.0,3.5276407144673425
10370001.0,2021-04-17 15:37:30,17.35,59.45,743.96,685.42,3.5631804801408506
10370001.0,2021-04-17 15:37:58,17.34,59.43,743.95,800.0,3.6055838475779414
10370001.0,2021-04-17 15:38:27,17.33,59.4,743.94,960.0,3.5332268552514385
10370001.0,2021-04-17 15:38:55,17.32,59.38,744.0,848.33,3.553455914408712
10370001.0,2021-04-17 15:39:24,17.31,59.23,743.98,751.25,3.4960154877399066
10370001.0,2021-04-17 15:39:52,17.29,59.33,743.95,831.67,3.429480901403828
10370001.0,2021-04-17 15:40:21,17.28,59.45,743.97,973.33,3.551100236419828
10370001.0,2021-04-17 15:40:49,17.27,59.5,743.94,914.17,3.425656098958411
10370001.0,2021-04-17 15:41:17,17.27,59.51,743.97,774.17,3.5079452047585176
10370001.0,2021-04-17 15:41:46,17.27,59.52,743.92,752.5,3.4590509194638632
10370001.0,2021-04-17 15:42:15,17.27,59.51,743.91,693.33,3.5184331484603044
10370001.0,2021-04-17 15:42:43,17.27,59.51,743.93,700.42,3.4195317664784253
10370001.0,2021-04-17 15:43:11,17.28,59.45,743.92,744.58,3.585658439414678
10370001.0,2021-04-17 15:43:39,17.27,59.46,743.92,729.17,3.4884525326869533
10370001.0,2021-04-17 15:44:10,17.27,59.45,743.9,786.25,3.6750010359614755
10370001.0,2021-04-17 15:44:39,17.27,59.52,743.9,854.58,3.501473710984837
10370001.0,2021-04-17 15:45:08,17.28,59.54,743.94,921.67,3.631479180423361
10370001.0,2021-04-17 15:45:36,17.29,59.54,743.92,971.25,3.4270716037896984
10370001.0,2021-04-17 15:46:04,17.29,59.56,743.89,1054.17,3.5371409073818905
10370001.0,2021-04-17 15:46:32,17.29,59.52,743.91,1039.17,3.438649823360074
10370001.0,2021-04-17 15:47:01,17.3,59.52,743.91,1111.25,3.533158775612692
10370001.0,2021-04-17 15:47:29,17.31,59.55,743.89,1262.5,3.575619057101909
10370001.0,2021-04-17 15:47:58,17.32,59.6,743.92,1395.83,3.5462253643219315
10370001.0,2021-04-17 15:48:26,17.33,59.71,743.9,1507.92,3.563196824692937
10370001.0,2021-04-17 15:48:55,17.34,59.75,743.92,1732.08,3.528877931611349
10370001.0,2021-04-17 15:49:23,17.35,59.71,743.88,1749.17,3.6030401383541752
10370001.0,2021-04-17 15:49:51,17.35,59.63,743.91,1738.33,3.4840518713876616
10370001.0,2021-04-17 15:50:19,17.35,59.61,743.88,1654.17,3.3778025913544663
10370001.0,2021-04-17 15:50:48,17.36,59.61,743.86,1308.75,3.5717263998701054
10370001.0,2021-04-17 15:51:16,17.36,59.58,743.84,1272.92,3.5019737027809406
10370001.0,2021-04-17 15:51:44,17.37,59.56,743.84,1247.08,3.4541410394063354
10370001.0,2021-04-17 15:52:13,17.36,59.52,743.86,1126.25,3.571280754430411
10370001.0,2021-04-17 15:52:42,17.36,59.55,743.87,1125.42,3.5644148788805383
10370001.0,2021-04-17 15:53:10,17.36,59.53,743.89,1349.58,3.5048885090957786
10370001.0,2021-04-17 15:53:38,17.36,59.47,743.88,1574.17,3.5794354561966895
10370001.0,2021-04-17 15:54:07,17.34,59.39,743.88,1330.42,3.6385481172965064
10370001.0,2021-04-17 15:54:36,17.32,59.43,743.87,1369.17,3.487448237136285
10370001.0,2021-04-17 15:55:05,17.32,59.46,743.91,1316.25,3.584788203224832
10370001.0,2021-04-17 15:55:33,17.32,59.56,743.91,1330.83,3.5693306867013916
10370001.0,2021-04-17 15:56:01,17.32,59.61,743.89,1387.5,3.5434902878481314
10370001.0,2021-04-17 15:56:29,17.32,59.58,743.91,1337.5,3.5356473454934485
10370001.0,2021-04-17 15:56:58,17.32,59.61,743.94,1255.0,3.499075810772143
10370001.0,2021-04-17 15:57:27,17.31,59.17,743.91,1194.17,3.466619441797048
10370001.0,2021-04-17 15:57:57,17.3,59.04,743.94,1225.83,3.5275658248444324
10370001.0,2021-04-17 15:58:26,17.27,59.12,743.87,1345.83,3.5197637317462287
10370001.0,2021-04-17 15:58:54,17.25,59.36,743.9,1320.42,3.477266247503287
10370001.0,2021-04-17 15:59:23,17.24,59.46,743.88,1377.5,3.5018589375568583
10370001.0,2021-04-17 15:59:51,17.23,59.53,743.88,1279.58,3.5657929823075523
10370001.0,2021-04-17 16:00:19,17.23,59.48,743.91,1210.0,3.513186270409654
10370001.0,2021-04-17 16:00:48,17.23,59.39,743.89,1169.58,3.466506012527189
10370001.0,2021-04-17 16:01:16,17.23,59.42,743.87,1223.75,3.536990005663861
10370001.0,2021-04-17 16:01:50,17.22,59.38,743.86,1218.75,3.4961222545880113
10370001.0,2021-04-17 16:02:19,17.23,59.43,743.88,1230.83,3.5709238011927136
10370001.0,2021-04-17 16:02:49,17.23,59.42,743.9,1245.83,3.5110636015625363
10370001.0,2021-04-17 16:03:19,17.23,59.44,743.88,1223.33,3.6096127426746016
10370001.0,2021-04-17 16:03:47,17.24,59.46,743.84,1057.92,3.5508720869608497
10370001.0,2021-04-17 16:04:17,17.25,59.48,743.85,985.83,3.519981667837347
10370001.0,2021-04-17 16:04:45,17.26,59.56,743.85,1059.17,3.467810047688869
10370001.0,2021-04-17 16:05:14,17.26,59.61,743.87,1072.08,3.4931718872585984
10370001.0,2021-04-17 16:05:42,17.27,59.65,743.86,1080.0,3.552200918723037
10370001.0,2021-04-17 16:06:10,17.28,59.67,743.86,1014.58,3.4356111586204983
10370001.0,2021-04-17 16:06:38,17.3,59.79,743.91,999.58,3.460100018666661
10370001.0,2021-04-17 16:07:07,17.3,59.72,743.87,1042.92,3.5235818711810065
10370001.0,2021-04-17 16:07:36,17.29,59.67,743.85,945.0,3.567353103071579
10370001.0,2021-04-17 16:08:04,17.29,59.45,743.85,870.83,3.5406794542484485
10370001.0,2021-04-17 16:08:33,17.28,59.63,743.84,870.42,3.5980437602455915
10370001.0,2021-04-17 16:09:01,17.28,59.7,743.81,900.42,3.562996487628088
10370001.0,2021-04-17 16:09:31,17.28,59.75,743.84,909.17,3.5162165144643684
10370001.0,2021-04-17 16:10:00,17.28,59.85,743.8,881.67,3.5092526192692755
10370001.0,2021-04-17 16:10:28,17.29,59.81,743.83,886.25,3.5144706199709552
10370001.0,2021-04-17 16:10:56,17.3,59.83,743.81,836.67,3.4457706867984084
10370001.0,2021-04-17 16:11:25,17.31,59.81,743.81,874.58,3.448662602672198
10370001.0,2021-04-17 16:11:53,17.31,59.78,743.78,821.25,3.4623211173437958
10370001.0,2021-04-17 16:12:22,17.32,59.72,743.74,800.42,3.5916478272331043
10370001.0,2021-04-17 16:12:51,17.31,59.75,743.74,805.0,3.5573070670153086
10370001.0,2021-04-17 16:13:19,17.31,59.79,743.69,776.25,3.579438379532848
10370001.0,2021-04-17 16:13:48,17.32,59.81,743.72,781.67,3.541005906330591
10370001.0,2021-04-17 16:14:16,17.32,59.84,743.72,771.67,3.459575127729573
10370001.0,2021-04-17 16:14:45,17.32,59.91,743.75,803.75,3.6649852347764846
10370001.0,2021-04-17 16:15:13,17.32,60.01,743.75,910.0,3.554710370824849
10370001.0,2021-04-17 16:15:41,17.31,60.0,743.76,999.58,3.4870699535579663
10370001.0,2021-04-17 16:16:10,17.3,60.04,743.75,976.25,3.4696241718424026
10370001.0,2021-04-17 16:16:38,17.29,60.07,743.76,1022.92,3.4828876569156244
10370001.0,2021-04-17 16:17:07,17.3,60.04,743.74,1085.42,3.457634910587625
10370001.0,2021-04-17 16:17:36,17.3,60.03,743.73,1105.83,3.510779271546183
10370001.0,2021-04-17 16:18:04,17.29,60.01,743.68,1136.25,3.565021638280135
10370001.0,2021-04-17 16:18:33,17.3,59.98,743.69,1035.42,3.5324221939153904
10370001.0,2021-04-17 16:19:01,17.3,59.98,743.67,920.83,3.4487574995825336
10370001.0,2021-04-17 16:19:30,17.3,59.98,743.7,806.25,3.5390913758562266
10370001.0,2021-04-17 16:19:58,17.29,60.14,743.66,740.42,3.5313680516131982
10370001.0,2021-04-17 16:20:26,17.29,60.16,743.72,732.92,3.4356257993420236
10370001.0,2021-04-17 16:20:54,17.29,60.16,743.67,846.25,3.5466533036814547
10370001.0,2021-04-17 16:21:23,17.29,60.13,743.67,1005.83,3.6049705789629156
10370001.0,2021-04-17 16:21:51,17.29,60.28,743.68,995.0,3.558569134620998
10370001.0,2021-04-17 16:22:19,17.29,60.19,743.64,958.75,3.5587780464619247
10370001.0,2021-04-17 16:22:48,17.29,60.14,743.66,985.83,3.496913810357402
10370001.0,2021-04-17 16:23:16,17.28,60.24,743.64,1114.58,3.498683381917463
10370001.0,2021-04-17 16:23:45,17.28,60.26,743.66,1261.25,3.6218547532347745
10370001.0,2021-04-17 16:24:13,17.27,60.32,743.66,1366.67,3.617168980454022
10370001.0,2021-04-17 16:24:41,17.27,60.26,743.65,1401.25,3.5205599866179287
10370001.0,2021-04-17 16:25:09,17.27,60.27,743.63,1375.83,3.567451807785633
10370001.0,2021-04-17 16:25:38,17.26,60.28,743.64,1042.92,3.658140639092507
10370001.0,2021-04-17 16:26:06,17.25,60.19,743.68,983.33,3.5819587991209714
10370001.0,2021-04-17 16:26:36,17.26,60.2,743.71,1094.17,3.51252023332354
10370001.0,2021-04-17 16:27:04,17.26,60.19,743.71,1112.92,3.4556674887527747
10370001.0,2021-04-17 16:27:33,17.26,60.16,743.7,1311.25,3.507245115694871
10370001.0,2021-04-17 16:28:01,17.26,60.2,743.73,1156.25,3.54165134332418
10370001.0,2021-04-17 16:28:29,17.28,60.23,743.69,958.75,3.55230125124722
10370001.0,2021-04-17 16:28:58,17.28,60.23,743.72,1246.25,3.4424505633718487
10370001.0,2021-04-17 16:29:26,17.29,60.12,743.71,1244.17,3.4285852850949063
10370001.0,2021-04-17 16:29:54,17.29,60.1,743.7,707.5,3.402904091274858
10370001.0,2021-04-17 16:30:23,17.28,60.01,743.7,539.17,3.5136024157805683
10370001.0,2021-04-17 16:30:52,17.27,60.07,743.68,792.08,3.4549861825327928
10370001.0,2021-04-17 16:31:20,17.27,60.1,743.63,981.25,3.4968045876460927
10370001.0,2021-04-17 16:31:49,17.27,60.15,743.64,781.67,3.481941638582587
10370001.0,2021-04-17 16:32:17,17.26,60.15,743.64,975.0,3.5796497943883505
10370001.0,2021-04-17 16:32:46,17.27,60.16,743.64,1216.67,3.53161162492619
10370001.0,2021-04-17 16:33:14,17.28,60.18,743.66,1182.08,3.563670602167385
10370001.0,2021-04-17 16:33:44,17.28,60.19,743.61,1016.25,3.62481623317035
10370001.0,2021-04-17 16:34:12,17.29,60.18,743.63,984.17,3.567359191751269
10370001.0,2021-04-17 16:34:40,17.29,60.16,743.63,940.83,3.559614820587196
10370001.0,2021-04-17 16:35:09,17.29,60.19,743.65,1028.75,3.617556721391994
10370001.0,2021-04-17 16:35:37,17.28,60.18,743.66,1013.33,3.4585872953206303
10370001.0,2021-04-17 16:36:05,17.28,60.21,743.66,982.08,3.537828235241799
10370001.0,2021-04-17 16:36:34,17.28,60.19,743.67,910.0,3.355659009635369
10370001.0,2021-04-17 16:37:03,17.28,60.18,743.67,913.33,3.4027679741558647
10370001.0,2021-04-17 16:37:31,17.27,60.15,743.65,904.17,3.4761671430908443
10370001.0,2021-04-17 16:37:59,17.27,60.12,743.65,822.92,3.4989434147226337
10370001.0,2021-04-17 16:38:27,17.27,60.14,743.66,800.0,3.5367834001318363
10370001.0,2021-04-17 16:38:56,17.27,60.13,743.65,889.58,3.5353310593943683
10370001.0,2021-04-17 16:39:24,17.27,60.17,743.66,940.83,3.476936163276899
10370001.0,2021-04-17 16:39:53,17.28,60.18,743.64,894.58,3.47636469165846
10370001.0,2021-04-17 16:40:21,17.29,60.14,743.68,797.5,3.491937551219028
10370001.0,2021-04-17 16:40:49,17.29,60.17,743.67,701.25,3.586592017139184
10370001.0,2021-04-17 16:41:18,17.3,60.18,743.68,680.0,3.5299406169949776
10370001.0,2021-04-17 16:41:46,17.31,60.2,743.7,695.0,3.6275916561226227
10370001.0,2021-04-17 16:42:14,17.32,60.21,743.69,763.75,3.550574786931523
10370001.0,2021-04-17 16:42:43,17.32,60.23,743.73,695.0,3.492196603735992
10370001.0,2021-04-17 16:43:11,17.33,60.24,743.75,606.67,3.4476370378915746
10370001.0,2021-04-17 16:43:40,17.33,60.29,743.77,567.5,3.4908487567899575
10370001.0,2021-04-17 16:44:08,17.32,60.22,743.73,597.5,3.5545923294165678
10370001.0,2021-04-17 16:44:36,17.33,60.23,743.77,693.33,3.3426625395832144
10370001.0,2021-04-17 16:45:04,17.32,60.3,743.78,689.58,3.6004019722969955
10370001.0,2021-04-17 16:45:33,17.32,60.28,743.75,693.33,3.543663841312331
10370001.0,2021-04-17 16:46:01,17.32,60.26,743.75,759.58,3.6654732990135477
10370001.0,2021-04-17 16:46:30,17.33,60.25,743.78,633.33,3.477350322411257
10370001.0,2021-04-17 16:46:58,17.33,60.23,743.76,501.67,3.5230406267136365
10370001.0,2021-04-17 16:47:27,17.33,60.15,743.74,512.92,3.5153996645294776
10370001.0,2021-04-17 16:47:55,17.34,60.16,743.75,635.0,3.5572118678401945
10370001.0,2021-04-17 16:48:24,17.35,60.15,743.75,654.17,3.4861845697527087
10370001.0,2021-04-17 16:48:52,17.35,60.13,743.76,617.5,3.4669604762326305
10370001.0,2021-04-17 16:49:20,17.34,60.14,743.8,536.25,3.571873763986714
10370001.0,2021-04-17 16:49:49,17.34,60.15,743.82,564.17,3.4706984172746935
10370001.0,2021-04-17 16:50:17,17.33,60.31,743.78,579.17,3.4769186671446994
10370001.0,2021-04-17 16:50:46,17.32,60.17,743.83,540.83,3.5459621584527063
10370001.0,2021-04-17 16:51:15,17.32,60.36,743.79,566.25,3.5157374233742864
10370001.0,2021-04-17 16:51:43,17.3,60.38,743.74,549.17,3.552454350460231
10370001.0,2021-04-17 16:52:11,17.31,60.38,743.75,531.67,3.5434804282510566
10370001.0,2021-04-17 16:52:41,17.3,60.13,743.72,506.67,3.5190883670275626
10370001.0,2021-04-17 16:53:10,17.28,60.12,743.78,469.17,3.54650295116385
10370001.0,2021-04-17 16:53:38,17.27,60.1,743.77,433.75,3.5926177735599487
10370001.0,2021-04-17 16:54:07,17.26,60.22,743.79,487.5,3.411219408218442
10370001.0,2021-04-17 16:54:36,17.25,60.28,743.77,552.5,3.401652331660591
10370001.0,2021-04-17 16:55:04,17.25,60.3,743.81,475.83,3.5585283184196275
10370001.0,2021-04-17 16:55:33,17.25,60.35,743.75,384.17,3.486343469887528
10370001.0,2021-04-17 16:56:01,17.26,60.38,743.77,320.42,3.4419132359131765
10370001.0,2021-04-17 16:56:30,17.25,60.37,743.78,313.75,3.5056344472604906
10370001.0,2021-04-17 16:57:00,17.26,60.4,743.74,310.42,3.5008964481047045
10370001.0,2021-04-17 16:57:28,17.26,60.4,743.75,345.0,3.5694801503241993
10370001.0,2021-04-17 16:57:56,17.26,60.38,743.78,327.08,3.563189128234714
10370001.0,2021-04-17 16:58:25,17.26,60.38,743.8,379.58,3.454987121503279
10370001.0,2021-04-17 16:58:53,17.24,60.36,743.76,380.0,3.418635216339998
10370001.0,2021-04-17 16:59:21,17.22,60.08,743.76,335.83,3.445197326116314
10370001.0,2021-04-17 16:59:50,17.19,60.15,743.75,400.42,3.6215992933437096
10370001.0,2021-04-17 17:00:18,17.16,60.24,743.74,382.5,3.529309654075327
10370001.0,2021-04-17 17:00:47,17.14,60.33,743.74,384.17,3.5606633842243793
10370001.0,2021-04-17 17:01:15,17.12,60.38,743.74,457.08,3.4867544801600108
10370001.0,2021-04-17 17:01:43,17.09,60.42,743.74,570.42,3.48406766885499
10370001.0,2021-04-17 17:02:12,17.09,60.47,743.76,549.58,3.341248110063615
10370001.0,2021-04-17 17:02:40,17.08,60.52,743.73,461.25,3.602665336644066
10370001.0,2021-04-17 17:03:09,17.08,60.59,743.7,339.17,3.4780540715521426
10370001.0,2021-04-17 17:03:37,17.09,60.63,743.71,425.42,3.593008882518894
10370001.0,2021-04-17 17:04:05,17.09,60.55,743.69,456.25,3.577212763744427
10370001.0,2021-04-17 17:04:35,17.11,60.55,743.7,437.08,3.5633380406890462
10370001.0,2021-04-17 17:05:03,17.1,60.55,743.69,329.58,3.5503335031653207
10370001.0,2021-04-17 17:05:31,17.1,60.53,743.65,359.17,3.535508256599653
10370001.0,2021-04-17 17:05:59,17.1,60.7,743.66,364.17,3.4170866693884765
10370001.0,2021-04-17 17:06:28,17.09,60.71,743.61,355.83,3.4928396284267738
10370001.0,2021-04-17 17:06:56,17.11,60.7,743.66,382.92,3.646665665964006
10370001.0,2021-04-17 17:07:25,17.12,60.71,743.68,445.83,3.5812412019944135
10370001.0,2021-04-17 17:07:53,17.13,60.58,743.62,456.25,3.4761424604569666
10370001.0,2021-04-17 17:08:21,17.13,60.52,743.63,533.33,3.634901708780635
10370001.0,2021-04-17 17:08:49,17.13,60.54,743.64,403.33,3.579786811413758
10370001.0,2021-04-17 17:09:18,17.13,60.53,743.66,291.25,3.4452246240030804
10370001.0,2021-04-17 17:09:46,17.13,60.58,743.64,320.0,3.625085076587867
10370001.0,2021-04-17 17:10:15,17.13,60.64,743.69,291.67,3.510951278167314
10370001.0,2021-04-17 17:10:43,17.14,60.64,743.65,332.5,3.4497643117570145
10370001.0,2021-04-17 17:11:12,17.15,60.63,743.69,430.83,3.5771786947235924
10370001.0,2021-04-17 17:11:40,17.15,60.65,743.69,335.0,3.542616646392059
10370001.0,2021-04-17 17:12:08,17.15,60.66,743.7,265.0,3.5331918177769697
10370001.0,2021-04-17 17:12:37,17.16,60.57,743.68,257.08,3.6021169581090424
10370001.0,2021-04-17 17:13:05,17.16,60.57,743.69,255.42,3.5192524539437238
10370001.0,2021-04-17 17:13:34,17.15,60.7,743.75,355.0,3.4944026076563492
10370001.0,2021-04-17 17:14:04,17.14,60.78,743.71,460.83,3.5783793696476502
